Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),Unnamed: 32,X (Rot),Y (Rot),X (Target),Y (Target),X_offset,Y_offset,HA (target),HA (Rot),Dec (Target),Dec (Rot),HA_offset,DEC_offset,DEC (Rot),HA (Target),DEC (Target)
2025-07-07,11:35:47.883,0.0004481248906813,-33.48600769042969,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.33251953125,30.310762405395508,16.301799774169922,26.43217658996582,0,10,0,0,2025-07-07T15:35:47.883Z,323.260009765625,30.18000030517578,-0.0719999969005584,-0.1299999952316284,,-45.8079969402613,43.846957998874636,-45.60917135591567,43.82565188970111,0.2,0.02,,34.891252167771206,,,-0.08,-0.13,-25.312419194600043,34.81208264765894,-25.438537087350497
2025-07-07,11:35:48.906,0.0004452763241715,-33.513702392578125,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3333740234375,30.308744430541992,16.301799774169922,26.43217658996582,0,10,0,0,2025-07-07T15:35:48.906Z,323.260009765625,30.18000030517578,-0.0719999969005584,-0.1299999952316284,,-45.8079969402613,43.846957998874636,-45.6109129135205,43.827394817562904,0.2,0.02,,34.891252167771206,,,-0.08,-0.12,-25.312419194600043,34.81142217670608,-25.436472948547728
2025-07-07,11:35:49.930,0.0004464997327886,-33.50178909301758,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3342590332031,30.306726455688477,16.301801681518555,26.432178497314453,0,10,0,0,2025-07-07T15:35:49.930Z,323.3699951171875,30.209999084472656,0.0379999987781047,-0.0979999974370002,,-45.69971096852142,43.90896033577715,-45.61263405073276,43.82915954969306,0.09,0.08,,34.784041787860446,,,0.03,-0.1,-25.335778832500097,34.81073258956886,-25.434406989188897
2025-07-07,11:35:50.954,0.0004461359058041,-33.50532913208008,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3351135253906,30.30470848083496,16.301801681518555,26.432178497314453,0,10,0,0,2025-07-07T15:35:50.954Z,323.3800048828125,30.200000762939453,0.0399999991059303,-0.1000000014901161,,-45.704474456225675,43.921728539536495,-45.61437575116016,43.83090246936251,0.09,0.09,,34.77525682992916,,,0.03,-0.11,-25.325207499585126,34.81007209581684,-25.432342851388693
2025-07-07,11:35:51.979,0.0004463505756575,-33.503238677978516,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3359680175781,30.302690505981445,16.301801681518555,26.432178497314453,0,10,0,0,2025-07-07T15:35:51.979Z,323.3800048828125,30.200000762939453,0.0399999991059303,-0.1000000014901161,,-45.704474456225675,43.921728539536495,-45.61611752332155,43.83264538460634,0.09,0.09,,34.77525682992916,,,0.03,-0.11,-25.325207499585126,34.809411590719435,-25.430278714074785
2025-07-07,11:35:53.003,0.0004469897248782,-33.49702453613281,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.33685302734375,30.30067253112793,16.301803588867188,26.43218040466309,0,10,0,0,2025-07-07T15:35:53.003Z,323.3800048828125,30.200000762939453,0.1480000019073486,-0.0659999996423721,,-45.704474456225675,43.921728539536495,-45.61783887326733,43.83441010604771,0.09,0.09,,34.77525682992916,,,0.03,-0.1,-25.325207499585126,34.808721969123525,-25.428212756296894
2025-07-07,11:35:54.027,0.0004467158578336,-33.49968719482422,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.33770751953125,30.298656463623047,16.301803588867188,26.43218040466309,0,10,0,0,2025-07-07T15:35:54.027Z,323.489990234375,30.229999542236328,0.1480000019073486,-0.0659999996423721,,-45.595869028657084,43.98353451847856,-45.619578599473385,43.83615194295705,0.02,0.15,,34.668061283068845,,,0.14,-0.08,-25.348586641249735,34.80806129528372,-25.426150522774503
2025-07-07,11:35:55.051,0.0004422232450451,-33.543582916259766,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3385925292969,30.29663848876953,16.301803588867188,26.43218040466309,0,10,0,0,2025-07-07T15:35:55.051Z,323.489990234375,30.229999542236328,0.257999986410141,-0.0350000001490116,,-45.595869028657084,43.98353451847856,-45.621300091003214,43.83791665749019,0.03,0.15,,34.668061283068845,,,0.14,-0.08,-25.348586641249735,34.80737165069288,-25.42408456606171
2025-07-07,11:35:56.074,0.0004447477112989,-33.518863677978516,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3394470214844,30.294620513916016,16.30180549621582,26.43218231201172,0,10,0,0,2025-07-07T15:35:56.074Z,323.6000061035156,30.25,0.2599999904632568,-0.0399999991059303,,-45.49844141665011,44.050800882374496,-45.62304214890782,43.839659556317386,0.12,0.21,,34.56161179827472,,,0.25,-0.06,-25.362007269326586,34.8067111000196,-25.4220204307542
2025-07-07,11:35:57.098,0.0004456418100744,-33.51013946533203,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,323.3411865234375,30.290584564208984,16.301807403564453,26.43218421936035,0,10,0,0,2025-07-07T15:35:57.098Z,323.6000061035156,30.25,0.2599999904632568,-0.0399999991059303,,-45.49844141665011,44.050800882374496,-45.62650598303807,43.843167154496555,0.13,0.21,,34.56161179827472,,,0.24,-0.06,-25.362007269326586,34.805360858969756,-25.417890340802334
