Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),Unnamed: 32,X (Rot),Y (Rot),X (Target),Y (Target),X_offset,Y_offset,HA (target),HA (Rot),Dec (Target),Dec (Rot),HA_offset,DEC_offset,DEC (Rot),HA (Target),DEC (Target)
2025-07-07,12:09:01.453,0.0004594535857904,-33.37758255004883,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.2713928222656,26.376375198364254,16.305225372314453,26.43560218811035,0,10,0,0,2025-07-07T16:09:01.453Z,325.0400085449219,26.43000030517578,-0.2300000041723251,0.050000000745058,,-49.06,47.21,-48.96,47.42,0.1,0.21,,33.46031060707623,,,-0.22,0.07,-21.4662565923034,33.2418209088886,-21.399445166254974
2025-07-07,12:09:02.477,0.0004577838408295,-33.393394470214844,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.2724609375,26.37445068359375,16.30523109436035,26.43560791015625,0,10,0,0,2025-07-07T16:09:02.477Z,325.0400085449219,26.43000030517578,-0.1899999976158142,0.1099999994039535,,-49.06,47.21,-48.96,47.42,0.1,0.21,,33.46031060707623,,,-0.22,0.07,-21.4662565923034,33.24092743584832,-21.397463389580885
2025-07-07,12:09:03.501,0.000451469735708,-33.453712463378906,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.2735595703125,26.37252616882324,16.305233001708984,26.435609817504883,0,10,0,0,2025-07-07T16:09:03.501Z,325.0799865722656,26.479999542236328,-0.1899999976158142,0.1099999994039535,,-48.97,47.22,-48.97,47.42,0.0,0.2,,33.41846730073699,,,-0.18,0.12,-21.513849469282995,33.24000464726081,-21.395479865477615
2025-07-07,12:09:04.525,0.0004608865710906,-33.36405944824219,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.2746276855469,26.370601654052734,16.305234909057617,26.435611724853516,0,10,0,0,2025-07-07T16:09:04.525Z,325.0799865722656,26.479999542236328,-0.1500000059604644,0.1700000017881393,,-48.97,47.22,-48.97,47.42,0.0,0.2,,33.41846730073699,,,-0.18,0.12,-21.513849469282995,33.239111153144215,-21.39349809111943
2025-07-07,12:09:05.549,0.0004601809487212,-33.37071228027344,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.27569580078125,26.368677139282227,16.305238723754883,26.43561553955078,0,10,0,0,2025-07-07T16:09:05.549Z,325.1199951171875,26.540000915527344,-0.1500000059604644,0.1700000017881393,,-48.87,47.21,-48.97,47.42,0.1,0.21,,33.37590861078374,,,-0.14,0.18,-21.571424731525155,33.23821764853834,-21.39151631789847
2025-07-07,12:09:06.573,0.0004600362444762,-33.37207794189453,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.2767639160156,26.36675262451172,16.305240631103516,26.435617446899418,0,10,0,0,2025-07-07T16:09:06.573Z,325.1300048828125,26.540000915527344,-0.1500000059604644,0.1700000017881393,,-48.86,47.22,-48.97,47.43,0.11,0.21,,33.366299131016326,,,-0.13,0.18,-21.570849201155465,33.23732413344374,-21.389534545814833
2025-07-07,12:09:07.597,0.000459402683191,-33.3780632019043,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.27783203125,26.364830017089844,16.30524253845215,26.435619354248047,0,10,0,0,2025-07-07T16:09:07.597Z,325.1300048828125,26.540000915527344,-0.1000000014901161,0.2199999988079071,,-48.86,47.22,-48.97,47.43,0.11,0.21,,33.366299131016326,,,-0.13,0.18,-21.570849201155465,33.23643047688039,-21.38755467831395
2025-07-07,12:09:08.621,0.000457189977169,-33.39903259277344,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.2789306640625,26.362905502319336,16.305246353149414,26.435623168945312,0,10,0,0,2025-07-07T16:09:08.621Z,325.17999267578125,26.579999923706055,-0.1000000014901161,0.2199999988079071,,-48.77,47.24,-48.97,47.43,0.2,0.19,,33.31554959160245,,,-0.08,0.22,-21.60789377472878,33.23550763528224,-21.38557116014852
2025-07-07,12:09:09.645,0.0004581783432513,-33.38965606689453,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.2799987792969,26.360980987548828,16.305248260498047,26.435625076293945,0,10,0,0,2025-07-07T16:09:09.645Z,325.2799987792969,26.36000061035156,0.0,0.0,,-48.98,47.43,-48.97,47.43,0.01,0.0,,33.234681404962394,,,-0.0,-0.0,-21.382611020243274,33.23461408863673,-21.383589391519063
2025-07-07,12:09:10.669,0.0004580681561492,-33.39069747924805,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.28106689453125,26.35905647277832,16.305252075195312,26.43562889099121,0,10,0,0,2025-07-07T16:09:10.669Z,325.2799987792969,26.36000061035156,0.0,0.0,,-48.98,47.43,-48.98,47.43,0.0,0.0,,33.234681404962394,,,-0.0,0.0,-21.382611020243274,33.23372053150502,-21.38160762402716
2025-07-07,12:09:11.693,0.000460632960312,-33.366451263427734,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.2821350097656,26.357133865356445,16.305253982543945,26.435630798339844,0,10,0,0,2025-07-07T16:09:11.693Z,325.2799987792969,26.36000061035156,0.0,0.0,,-48.98,47.43,-48.98,47.44,0.0,0.01,,33.234681404962394,,,-0.0,0.0,-21.382611020243274,33.23282683293547,-21.37962776111952
2025-07-07,12:09:12.717,0.0004579107044264,-33.39219284057617,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.2832336425781,26.355209350585938,16.30525779724121,26.43563461303711,0,10,0,0,2025-07-07T16:09:12.717Z,325.2799987792969,26.36000061035156,0.0,0.0,,-48.98,47.43,-48.98,47.44,0.0,0.01,,33.234681404962394,,,-0.0,0.0,-21.382611020243274,33.23190394892256,-21.37764424771414
2025-07-07,12:09:13.741,0.0004559922672342,-33.41042709350586,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.2843017578125,26.35328483581543,16.305261611938477,26.435638427734375,0,10,0,0,2025-07-07T16:09:13.741Z,325.2799987792969,26.350000381469727,0.0,0.0,,-48.99,47.44,-48.98,47.44,0.01,0.0,,33.23536800626738,,,-0.0,-0.0,-21.37263125100749,33.23101036024754,-21.37566248367715
2025-07-07,12:09:14.765,0.0004529851139523,-33.43915939331055,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.2853698730469,26.351362228393555,16.30526351928711,26.435640335083008,0,10,0,0,2025-07-07T16:09:14.765Z,325.2900085449219,26.350000381469727,0.0,0.0,,-48.98,47.45,-48.98,47.44,0.0,0.01,,33.2257555771666,,,0.0,-0.0,-21.372057865721047,33.23011663015778,-21.373682624225562
2025-07-07,12:09:15.789,0.0004512480518314,-33.45584487915039,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.28643798828125,26.349437713623047,16.305265426635742,26.43564224243164,0,10,0,0,2025-07-07T16:09:15.789Z,325.2900085449219,26.350000381469727,0.0,0.0,,-48.98,47.45,-48.98,47.44,0.0,0.01,,33.2257555771666,,,0.0,0.0,-21.372057865721047,33.229223020523186,-21.371700862464536
2025-07-07,12:09:16.813,0.0004449560365173,-33.51683044433594,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.28753662109375,26.34751319885254,16.305269241333008,26.435646057128903,0,10,0,0,2025-07-07T16:09:16.813Z,325.2900085449219,26.350000381469727,0.0,0.0,,-48.98,47.45,-48.99,47.44,0.01,0.01,,33.2257555771666,,,0.0,0.0,-21.372057865721047,33.228300094105684,-21.369717353820175
2025-07-07,12:09:17.837,0.0004360135644674,-33.60499954223633,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.2886047363281,26.345590591430664,16.30527114868164,26.43564796447754,0,10,0,0,2025-07-07T16:09:17.837Z,325.2900085449219,26.350000381469727,0.0,0.0,,-48.98,47.45,-48.99,47.45,0.01,0.0,,33.2257555771666,,,0.0,0.0,-21.372057865721047,33.2274063325015,-21.36773749782519
2025-07-07,12:09:18.861,0.0004373199772089,-33.59200668334961,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,325.2896728515625,26.343666076660156,16.305273056030273,26.435649871826172,0,10,0,0,2025-07-07T16:09:18.861Z,325.2900085449219,26.34000015258789,0.0,0.0,,-48.99,47.45,-48.99,47.45,0.0,0.0,,33.22644190641024,,,0.0,-0.0,-21.362078083208214,33.22651269133299,-21.365755739519994
